param_name,param_value,func_output
ATLAS_M_EFF,-3.7878787878787876,-333.8783580463022
ATLAS_M_EFF,-3.686868686868687,-333.1610483095699
ATLAS_M_EFF,-3.585858585858585,-332.46421902977426
ATLAS_M_EFF,-3.4848484848484844,-331.78787026777263
ATLAS_M_EFF,-3.383838383838384,-331.13200208447154
ATLAS_M_EFF,-3.2828282828282833,-330.4966145408265
ATLAS_M_EFF,-3.1818181818181817,-329.88170769784193
ATLAS_M_EFF,-3.0808080808080813,-329.2872816165717
ATLAS_M_EFF,-2.97979797979798,-328.71333635811857
ATLAS_M_EFF,-2.878787878787879,-328.1598719836346
ATLAS_M_EFF,-2.7777777777777777,-327.6268885543212
ATLAS_M_EFF,-2.6767676767676774,-327.1143861314292
ATLAS_M_EFF,-2.575757575757576,-326.62236477625834
ATLAS_M_EFF,-2.474747474747474,-326.1508245501582
ATLAS_M_EFF,-2.3737373737373737,-325.6997655145274
ATLAS_M_EFF,-2.2727272727272734,-325.26918773081445
ATLAS_M_EFF,-2.1717171717171713,-324.85909126051695
ATLAS_M_EFF,-2.070707070707071,-324.46947616518236
ATLAS_M_EFF,-1.9696969696969702,-324.1003425064074
ATLAS_M_EFF,-1.8686868686868685,-323.7516903458388
ATLAS_M_EFF,-1.7676767676767668,-323.4235197451727
ATLAS_M_EFF,-1.6666666666666674,-323.1158307661551
ATLAS_M_EFF,-1.5656565656565657,-322.8286234705814
ATLAS_M_EFF,-1.464646464646464,-322.56189792029744
ATLAS_M_EFF,-1.3636363636363633,-322.31565417719844
ATLAS_M_EFF,-1.2626262626262628,-322.0898923032293
ATLAS_M_EFF,-1.1616161616161613,-321.8846123603854
ATLAS_M_EFF,-1.0606060606060606,-321.6998144107118
ATLAS_M_EFF,-0.9595959595959598,-321.5354987492953
ATLAS_M_EFF,-0.8585858585858581,-321.3916730208011
ATLAS_M_EFF,-0.7575757575757573,-321.2683471508067
ATLAS_M_EFF,-0.6565656565656566,-321.16552096081466
ATLAS_M_EFF,-0.5555555555555554,-321.0831866343873
ATLAS_M_EFF,-0.4545454545454546,-321.0213317199152
ATLAS_M_EFF,-0.3535353535353538,-320.97994172879135
ATLAS_M_EFF,-0.2525252525252526,-320.95900232314966
ATLAS_M_EFF,-0.15151515151515138,-320.9585010872354
ATLAS_M_EFF,-0.050505050505050164,-320.97842887638933
ATLAS_M_EFF,0.05050505050505105,-321.0187807375788
ATLAS_M_EFF,0.15151515151515138,-321.0795563954004
ATLAS_M_EFF,0.2525252525252526,-321.16076029750684
ATLAS_M_EFF,0.3535353535353538,-321.2624012134537
ATLAS_M_EFF,0.45454545454545414,-321.38449138101635
ATLAS_M_EFF,0.5555555555555554,-321.52704519404824
ATLAS_M_EFF,0.6565656565656566,-321.69007742594954
ATLAS_M_EFF,0.7575757575757578,-321.8736009827641
ATLAS_M_EFF,0.8585858585858581,-322.0776241798402
ATLAS_M_EFF,0.9595959595959593,-322.3021475358947
ATLAS_M_EFF,1.0606060606060606,-322.5471610524644
ATLAS_M_EFF,1.161616161616161,-322.8126569581683
ATLAS_M_EFF,1.262626262626263,-323.0986350729938
ATLAS_M_EFF,1.3636363636363633,-323.4050954586851
ATLAS_M_EFF,1.4646464646464654,-323.732038177036
ATLAS_M_EFF,1.5656565656565657,-324.0794632898898
ATLAS_M_EFF,1.666666666666666,-324.44737085913897
ATLAS_M_EFF,1.7676767676767682,-324.83576094672577
ATLAS_M_EFF,1.8686868686868685,-325.24463361464205
ATLAS_M_EFF,1.9696969696969704,-325.6739889249287
ATLAS_M_EFF,2.070707070707071,-326.123826939677
ATLAS_M_EFF,2.1717171717171713,-326.59414772102707
ATLAS_M_EFF,2.2727272727272734,-327.08495133116946
ATLAS_M_EFF,2.3737373737373737,-327.59623783234406
ATLAS_M_EFF,2.474747474747475,-328.12800728684067
ATLAS_M_EFF,2.575757575757576,-328.6802597569989
ATLAS_M_EFF,2.6767676767676765,-329.252995305208
ATLAS_M_EFF,2.7777777777777777,-329.84621399390755
ATLAS_M_EFF,2.878787878787879,-330.4599158855867
ATLAS_M_EFF,2.97979797979798,-331.0941010427849
ATLAS_M_EFF,3.080808080808081,-331.74876952809143
ATLAS_M_EFF,3.181818181818182,-332.4239214041455
ATLAS_M_EFF,3.2828282828282833,-333.11955673363684
ATLAS_M_EFF,3.3838383838383836,-333.83567557930496
ATLAS_M_EFF,3.484848484848485,-334.57227800393974
ATLAS_M_EFF,3.585858585858585,-335.3293640703813
ATLAS_M_EFF,3.686868686868687,-336.10693384152
ATLAS_M_EFF,3.7878787878787876,-336.9049873802966
ATLAS_M_EFF,3.888888888888889,-337.7235247497019
ATLAS_M_EFF,3.9898989898989896,-338.56254601277755
ATLAS_M_EFF,4.09090909090909,-339.42205123261533
ATLAS_M_EFF,4.191919191919192,-340.3020404723576
ATLAS_M_EFF,4.292929292929292,-341.2025137951973
ATLAS_M_EFF,4.3939393939393945,-342.12347126437794
ATLAS_M_EFF,4.494949494949495,-343.06491294319346
ATLAS_M_EFF,4.595959595959595,-344.0268388949887
ATLAS_M_EFF,4.696969696969697,-345.00924918315906
ATLAS_M_EFF,4.797979797979798,-346.01214387115056
ATLAS_M_EFF,4.8989898989899,-347.0355230224601
ATLAS_M_EFF,5.0,-348.0793867006356
alpha_ATLAS_BR_VV_llll_2012,-5.0,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.8989898989899,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.797979797979798,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.696969696969697,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.595959595959595,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.494949494949495,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.3939393939393945,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.292929292929292,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.191919191919192,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-4.09090909090909,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.9898989898989896,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.8888888888888893,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.7878787878787876,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.686868686868687,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.585858585858585,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.4848484848484844,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.383838383838384,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.2828282828282833,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.1818181818181817,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-3.0808080808080813,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.97979797979798,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.878787878787879,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.7777777777777777,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.6767676767676774,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.575757575757576,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.474747474747474,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.3737373737373737,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.2727272727272734,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.1717171717171713,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-2.070707070707071,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.9696969696969702,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.8686868686868685,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.7676767676767668,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.6666666666666674,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.5656565656565657,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.464646464646464,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.3636363636363633,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.2626262626262628,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.1616161616161613,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-1.0606060606060606,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.9595959595959598,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.8585858585858581,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.7575757575757573,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.6565656565656566,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.5555555555555554,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.4545454545454546,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.3535353535353538,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.2525252525252526,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.15151515151515138,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,-0.050505050505050164,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.05050505050505105,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.15151515151515138,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.2525252525252526,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.3535353535353538,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.45454545454545414,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.5555555555555554,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.6565656565656566,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.7575757575757578,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.8585858585858581,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,0.9595959595959593,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.0606060606060606,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.161616161616161,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.262626262626263,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.3636363636363633,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.4646464646464654,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.5656565656565657,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.666666666666666,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.7676767676767682,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.8686868686868685,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,1.9696969696969704,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.070707070707071,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.1717171717171713,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.2727272727272734,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.3737373737373737,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.474747474747475,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.575757575757576,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.6767676767676765,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.7777777777777777,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.878787878787879,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,2.97979797979798,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.080808080808081,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.181818181818182,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.2828282828282833,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.3838383838383836,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.484848484848485,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.585858585858585,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.686868686868687,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.7878787878787876,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.888888888888889,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,3.9898989898989896,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.09090909090909,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.191919191919192,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.292929292929292,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.3939393939393945,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.494949494949495,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.595959595959595,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.696969696969697,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.797979797979798,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,4.8989898989899,-321.06551665252243
alpha_ATLAS_BR_VV_llll_2012,5.0,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-5.0,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.8989898989899,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.797979797979798,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.696969696969697,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.595959595959595,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.494949494949495,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.3939393939393945,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.292929292929292,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.191919191919192,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-4.09090909090909,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.9898989898989896,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.8888888888888893,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.7878787878787876,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.686868686868687,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.585858585858585,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.4848484848484844,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.383838383838384,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.2828282828282833,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.1818181818181817,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-3.0808080808080813,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.97979797979798,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.878787878787879,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.7777777777777777,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.6767676767676774,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.575757575757576,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.474747474747474,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.3737373737373737,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.2727272727272734,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.1717171717171713,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-2.070707070707071,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.9696969696969702,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.8686868686868685,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.7676767676767668,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.6666666666666674,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.5656565656565657,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.464646464646464,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.3636363636363633,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.2626262626262628,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.1616161616161613,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-1.0606060606060606,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.9595959595959598,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.8585858585858581,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.7575757575757573,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.6565656565656566,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.5555555555555554,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.4545454545454546,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.3535353535353538,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.2525252525252526,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.15151515151515138,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,-0.050505050505050164,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.05050505050505105,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.15151515151515138,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.2525252525252526,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.3535353535353538,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.45454545454545414,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.5555555555555554,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.6565656565656566,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.7575757575757578,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.8585858585858581,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,0.9595959595959593,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.0606060606060606,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.161616161616161,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.262626262626263,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.3636363636363633,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.4646464646464654,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.5656565656565657,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.666666666666666,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.7676767676767682,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.8686868686868685,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,1.9696969696969704,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.070707070707071,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.1717171717171713,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.2727272727272734,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.3737373737373737,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.474747474747475,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.575757575757576,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.6767676767676765,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.7777777777777777,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.878787878787879,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,2.97979797979798,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.080808080808081,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.181818181818182,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.2828282828282833,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.3838383838383836,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.484848484848485,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.585858585858585,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.686868686868687,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.7878787878787876,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.888888888888889,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,3.9898989898989896,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.09090909090909,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.191919191919192,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.292929292929292,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.3939393939393945,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.494949494949495,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.595959595959595,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.696969696969697,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.797979797979798,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,4.8989898989899,-321.06551665252243
alpha_ATLAS_E_TRIG_llll_2011,5.0,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-5.0,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.8989898989899,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.797979797979798,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.696969696969697,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.595959595959595,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.494949494949495,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.3939393939393945,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.292929292929292,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.191919191919192,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-4.09090909090909,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.9898989898989896,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.8888888888888893,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.7878787878787876,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.686868686868687,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.585858585858585,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.4848484848484844,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.383838383838384,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.2828282828282833,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.1818181818181817,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-3.0808080808080813,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.97979797979798,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.878787878787879,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.7777777777777777,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.6767676767676774,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.575757575757576,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.474747474747474,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.3737373737373737,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.2727272727272734,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.1717171717171713,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-2.070707070707071,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.9696969696969702,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.8686868686868685,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.7676767676767668,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.6666666666666674,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.5656565656565657,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.464646464646464,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.3636363636363633,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.2626262626262628,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.1616161616161613,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-1.0606060606060606,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.9595959595959598,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.8585858585858581,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.7575757575757573,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.6565656565656566,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.5555555555555554,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.4545454545454546,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.3535353535353538,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.2525252525252526,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.15151515151515138,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,-0.050505050505050164,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.05050505050505105,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.15151515151515138,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.2525252525252526,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.3535353535353538,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.45454545454545414,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.5555555555555554,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.6565656565656566,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.7575757575757578,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.8585858585858581,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,0.9595959595959593,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,1.0606060606060606,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,1.161616161616161,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,1.262626262626263,-321.06551665252243
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,1.3636363636363633,-321.06551665252243
