param_name,param_value,func_output
ATLAS_PILEUP,3.484848484848485,-40.94058967746603
ATLAS_PILEUP,3.585858585858585,-40.94058967746603
ATLAS_PILEUP,3.686868686868687,-40.94058967746603
ATLAS_PILEUP,3.7878787878787876,-40.94058967746603
ATLAS_PILEUP,3.888888888888889,-40.94058967746603
ATLAS_PILEUP,3.9898989898989896,-40.94058967746603
ATLAS_PILEUP,4.09090909090909,-40.94058967746603
ATLAS_PILEUP,4.191919191919192,-40.94058967746603
ATLAS_PILEUP,4.292929292929292,-40.94058967746603
ATLAS_PILEUP,4.3939393939393945,-40.94058967746603
ATLAS_PILEUP,4.494949494949495,-40.94058967746603
ATLAS_PILEUP,4.595959595959595,-40.94058967746603
ATLAS_PILEUP,4.696969696969697,-40.94058967746603
ATLAS_PILEUP,4.797979797979798,-40.94058967746603
ATLAS_PILEUP,4.8989898989899,-40.94058967746603
ATLAS_PILEUP,5.0,-40.94058967746603
alpha_CLUSTER_hh,-5.0,-40.94058967746603
alpha_CLUSTER_hh,-4.8989898989899,-40.94058967746603
alpha_CLUSTER_hh,-4.797979797979798,-40.94058967746603
alpha_CLUSTER_hh,-4.696969696969697,-40.94058967746603
alpha_CLUSTER_hh,-4.595959595959595,-40.94058967746603
alpha_CLUSTER_hh,-4.494949494949495,-40.94058967746603
alpha_CLUSTER_hh,-4.3939393939393945,-40.94058967746603
alpha_CLUSTER_hh,-4.292929292929292,-40.94058967746603
alpha_CLUSTER_hh,-4.191919191919192,-40.94058967746603
alpha_CLUSTER_hh,-4.09090909090909,-40.94058967746603
alpha_CLUSTER_hh,-3.9898989898989896,-40.94058967746603
alpha_CLUSTER_hh,-3.8888888888888893,-40.94058967746603
alpha_CLUSTER_hh,-3.7878787878787876,-40.94058967746603
alpha_CLUSTER_hh,-3.686868686868687,-40.94058967746603
alpha_CLUSTER_hh,-3.585858585858585,-40.94058967746603
alpha_CLUSTER_hh,-3.4848484848484844,-40.94058967746603
alpha_CLUSTER_hh,-3.383838383838384,-40.94058967746603
alpha_CLUSTER_hh,-3.2828282828282833,-40.94058967746603
alpha_CLUSTER_hh,-3.1818181818181817,-40.94058967746603
alpha_CLUSTER_hh,-3.0808080808080813,-40.94058967746603
alpha_CLUSTER_hh,-2.97979797979798,-40.94058967746603
alpha_CLUSTER_hh,-2.878787878787879,-40.94058967746603
alpha_CLUSTER_hh,-2.7777777777777777,-40.94058967746603
alpha_CLUSTER_hh,-2.6767676767676774,-40.94058967746603
alpha_CLUSTER_hh,-2.575757575757576,-40.94058967746603
alpha_CLUSTER_hh,-2.474747474747474,-40.94058967746603
alpha_CLUSTER_hh,-2.3737373737373737,-40.94058967746603
alpha_CLUSTER_hh,-2.2727272727272734,-40.94058967746603
alpha_CLUSTER_hh,-2.1717171717171713,-40.94058967746603
alpha_CLUSTER_hh,-2.070707070707071,-40.94058967746603
alpha_CLUSTER_hh,-1.9696969696969702,-40.94058967746603
alpha_CLUSTER_hh,-1.8686868686868685,-40.94058967746603
alpha_CLUSTER_hh,-1.7676767676767668,-40.94058967746603
alpha_CLUSTER_hh,-1.6666666666666674,-40.94058967746603
alpha_CLUSTER_hh,-1.5656565656565657,-40.94058967746603
alpha_CLUSTER_hh,-1.464646464646464,-40.94058967746603
alpha_CLUSTER_hh,-1.3636363636363633,-40.94058967746603
alpha_CLUSTER_hh,-1.2626262626262628,-40.94058967746603
alpha_CLUSTER_hh,-1.1616161616161613,-40.94058967746603
alpha_CLUSTER_hh,-1.0606060606060606,-40.94058967746603
alpha_CLUSTER_hh,-0.9595959595959598,-40.94058967746603
alpha_CLUSTER_hh,-0.8585858585858581,-40.94058967746603
alpha_CLUSTER_hh,-0.7575757575757573,-40.94058967746603
alpha_CLUSTER_hh,-0.6565656565656566,-40.94058967746603
alpha_CLUSTER_hh,-0.5555555555555554,-40.94058967746603
alpha_CLUSTER_hh,-0.4545454545454546,-40.94058967746603
alpha_CLUSTER_hh,-0.3535353535353538,-40.94058967746603
alpha_CLUSTER_hh,-0.2525252525252526,-40.94058967746603
alpha_CLUSTER_hh,-0.15151515151515138,-40.94058967746603
alpha_CLUSTER_hh,-0.050505050505050164,-40.94058967746603
alpha_CLUSTER_hh,0.05050505050505105,-40.94058967746603
alpha_CLUSTER_hh,0.15151515151515138,-40.94058967746603
alpha_CLUSTER_hh,0.2525252525252526,-40.94058967746603
alpha_CLUSTER_hh,0.3535353535353538,-40.94058967746603
alpha_CLUSTER_hh,0.45454545454545414,-40.94058967746603
alpha_CLUSTER_hh,0.5555555555555554,-40.94058967746603
alpha_CLUSTER_hh,0.6565656565656566,-40.94058967746603
alpha_CLUSTER_hh,0.7575757575757578,-40.94058967746603
alpha_CLUSTER_hh,0.8585858585858581,-40.94058967746603
alpha_CLUSTER_hh,0.9595959595959593,-40.94058967746603
alpha_CLUSTER_hh,1.0606060606060606,-40.94058967746603
alpha_CLUSTER_hh,1.161616161616161,-40.94058967746603
alpha_CLUSTER_hh,1.262626262626263,-40.94058967746603
alpha_CLUSTER_hh,1.3636363636363633,-40.94058967746603
alpha_CLUSTER_hh,1.4646464646464654,-40.94058967746603
alpha_CLUSTER_hh,1.5656565656565657,-40.94058967746603
alpha_CLUSTER_hh,1.666666666666666,-40.94058967746603
alpha_CLUSTER_hh,1.7676767676767682,-40.94058967746603
alpha_CLUSTER_hh,1.8686868686868685,-40.94058967746603
alpha_CLUSTER_hh,1.9696969696969704,-40.94058967746603
alpha_CLUSTER_hh,2.070707070707071,-40.94058967746603
alpha_CLUSTER_hh,2.1717171717171713,-40.94058967746603
alpha_CLUSTER_hh,2.2727272727272734,-40.94058967746603
alpha_CLUSTER_hh,2.3737373737373737,-40.94058967746603
alpha_CLUSTER_hh,2.474747474747475,-40.94058967746603
alpha_CLUSTER_hh,2.575757575757576,-40.94058967746603
alpha_CLUSTER_hh,2.6767676767676765,-40.94058967746603
alpha_CLUSTER_hh,2.7777777777777777,-40.94058967746603
alpha_CLUSTER_hh,2.878787878787879,-40.94058967746603
alpha_CLUSTER_hh,2.97979797979798,-40.94058967746603
alpha_CLUSTER_hh,3.080808080808081,-40.94058967746603
alpha_CLUSTER_hh,3.181818181818182,-40.94058967746603
alpha_CLUSTER_hh,3.2828282828282833,-40.94058967746603
alpha_CLUSTER_hh,3.3838383838383836,-40.94058967746603
alpha_CLUSTER_hh,3.484848484848485,-40.94058967746603
alpha_CLUSTER_hh,3.585858585858585,-40.94058967746603
alpha_CLUSTER_hh,3.686868686868687,-40.94058967746603
alpha_CLUSTER_hh,3.7878787878787876,-40.94058967746603
alpha_CLUSTER_hh,3.888888888888889,-40.94058967746603
alpha_CLUSTER_hh,3.9898989898989896,-40.94058967746603
alpha_CLUSTER_hh,4.09090909090909,-40.94058967746603
alpha_CLUSTER_hh,4.191919191919192,-40.94058967746603
alpha_CLUSTER_hh,4.292929292929292,-40.94058967746603
alpha_CLUSTER_hh,4.3939393939393945,-40.94058967746603
alpha_CLUSTER_hh,4.494949494949495,-40.94058967746603
alpha_CLUSTER_hh,4.595959595959595,-40.94058967746603
alpha_CLUSTER_hh,4.696969696969697,-40.94058967746603
alpha_CLUSTER_hh,4.797979797979798,-40.94058967746603
alpha_CLUSTER_hh,4.8989898989899,-40.94058967746603
alpha_CLUSTER_hh,5.0,-40.94058967746603
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.0,-Inf
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.0175166805886259,-49.2691131247576
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.0350333611772518,-47.25751589214453
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.05255004176587769,-46.10896487688681
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.0700667223545036,-45.31376296859823
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.0875834029431295,-44.71217662372238
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.10510008353175539,-44.23305626240728
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.12261676412038128,-43.83844853199228
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.1401334447090072,-43.50569866318548
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.1576501252976331,-43.220193865283086
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.175166805886259,-42.97195662737638
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.19268348647488487,-42.75387039703016
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.21020016706351077,-42.56068057512805
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.2277168476521367,-42.3883967611742
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.24523352824076255,-42.23391715377981
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.2627502088293885,-42.09478284838571
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.2802668894180144,-41.96901159403977
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.29778357000664024,-41.85498203765723
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.3153002505952662,-41.75135110520415
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.33281693118389205,-41.656993750460096
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.350333611772518,-41.57095817636421
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.36785029236114386,-41.49243199292268
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.38536697294976974,-41.42071625508477
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.40288365353839567,-41.35520527643904
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.42040033412702155,-41.29537074224942
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.4379170147156475,-41.24074906775542
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.4554336953042734,-41.19093123736234
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.47295037589289923,-41.14555456248057
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.4904670564815251,-41.104295939034714
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.5079837370701511,-41.06686628866767
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.525500417658777,-41.03300594270739
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.5430170982474029,-41.00248078330519
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.5605337788360288,-40.97507899742821
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.5780504594246546,-40.95060833049472
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.5955671400132805,-40.928893750112444
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.6130838206019065,-40.90977544855946
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.6306005011905323,-40.893107126726136
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.6481171817791582,-40.878754513228564
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.6656338623677841,-40.866594081048845
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.68315054295641,-40.85651193090583
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.700667223545036,-40.84840281601973
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.7181839041336618,-40.84216928731538
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.7357005847222877,-40.83772094164497
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.7532172653109137,-40.834973758481155
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.7707339458995395,-40.833849512873826
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.7882506264881654,-40.834275254384416
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.8057673070767913,-40.83618284329486
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.8232839876654172,-40.83950853669873
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.8408006682540431,-40.844192618172
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.8583173488426691,-40.85017906563056
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.875834029431295,-40.85741525274477
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.8933507100199208,-40.865851679923004
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9108673906085468,-40.87544173141846
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9283840711971726,-40.886141455573146
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9459007517857985,-40.89790936560346
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9634174323744245,-40.910706258665634
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9809341129630502,-40.92449505122436
gamma_stat_HHChannel_hh_sep_edit_bin_1,0.9984507935516763,-40.93924062899293
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.0159674741403022,-40.95490970992409
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.033484154728928,-40.971470718912954
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.051000835317554,-40.988893673030574
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.0685175159061797,-41.00715007624371
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.0860341964948057,-41.026212822695136
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.1035508770834315,-41.046056107722585
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.1210675576720577,-41.06665534588493
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.1385842382606834,-41.087987095343806
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.1561009188493092,-41.11002898801821
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.1736175994379352,-41.132759664991354
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.191134280026561,-41.1561587167027
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.208650960615187,-41.180206627506
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.226167641203813,-41.20488472421648
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.2436843217924387,-41.23017512830737
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.2612010023810647,-41.25606071144992
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.2787176829696905,-41.28252505411968
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.2962343635583164,-41.30955240701911
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.3137510441469424,-41.33712765508945
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.3312677247355682,-41.365236283906164
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.3487844053241942,-41.393864348270874
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.36630108591282,-41.422998442829915
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.383817766501446,-41.452625674564395
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.401334447090072,-41.48273363701058
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.418851127678698,-41.51331038608168
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.4363678082673237,-41.544344417373
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.4538844888559495,-41.57582464484273
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.4714011694445754,-41.60774038076935
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.4889178500332012,-41.64008131689511
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.5064345306218274,-41.67283750667231
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.5239512112104532,-41.70599934853585
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.541467891799079,-41.739557570131744
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.558984572387705,-41.77350321343671
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.5765012529763307,-41.807827620709105
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.594017933564957,-41.84252242121612
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6115346141535827,-41.87757951868631
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6290512947422087,-41.91299107944043
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6465679753308344,-41.948749521156955
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6640846559194602,-41.984847502232114
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6816013365080862,-42.02127791169699
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.6991180170967122,-42.05803385965712
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.7166346976853382,-42.09510866822232
gamma_stat_HHChannel_hh_sep_edit_bin_1,1.734151378273964,-42.13249586289704
alpha_T_TRIG_hh,-5.0,-40.930561026773276
alpha_T_TRIG_hh,-4.8989898989899,-40.93074640984919
alpha_T_TRIG_hh,-4.797979797979798,-40.930932466053626
alpha_T_TRIG_hh,-4.696969696969697,-40.93111919762736
alpha_T_TRIG_hh,-4.595959595959595,-40.931306606819064
alpha_T_TRIG_hh,-4.494949494949495,-40.9314946958843
alpha_T_TRIG_hh,-4.3939393939393945,-40.931683467085364
alpha_T_TRIG_hh,-4.292929292929292,-40.93187292269146
alpha_T_TRIG_hh,-4.191919191919192,-40.93206306497937
alpha_T_TRIG_hh,-4.09090909090909,-40.93225389623258
alpha_T_TRIG_hh,-3.9898989898989896,-40.93244541874176
alpha_T_TRIG_hh,-3.8888888888888893,-40.932637634804394
alpha_T_TRIG_hh,-3.7878787878787876,-40.93283054672579
alpha_T_TRIG_hh,-3.686868686868687,-40.93302415681776
alpha_T_TRIG_hh,-3.585858585858585,-40.933218467399634
alpha_T_TRIG_hh,-3.4848484848484844,-40.933413480797945
alpha_T_TRIG_hh,-3.383838383838384,-40.93360919934608
alpha_T_TRIG_hh,-3.2828282828282833,-40.933805625385034
alpha_T_TRIG_hh,-3.1818181818181817,-40.934002761263194
alpha_T_TRIG_hh,-3.0808080808080813,-40.934200609335655
alpha_T_TRIG_hh,-2.97979797979798,-40.93439917196532
alpha_T_TRIG_hh,-2.878787878787879,-40.93459845152225
alpha_T_TRIG_hh,-2.7777777777777777,-40.93479845038382
alpha_T_TRIG_hh,-2.6767676767676774,-40.93499917093477
alpha_T_TRIG_hh,-2.575757575757576,-40.935200615567275
alpha_T_TRIG_hh,-2.474747474747474,-40.93540278668089
alpha_T_TRIG_hh,-2.3737373737373737,-40.93560568668255
alpha_T_TRIG_hh,-2.2727272727272734,-40.93580931798677
alpha_T_TRIG_hh,-2.1717171717171713,-40.93601368301538
alpha_T_TRIG_hh,-2.070707070707071,-40.93621878419776
alpha_T_TRIG_hh,-1.9696969696969702,-40.93642462397108
alpha_T_TRIG_hh,-1.8686868686868685,-40.93663120477956
alpha_T_TRIG_hh,-1.7676767676767668,-40.93683852907512
alpha_T_TRIG_hh,-1.6666666666666674,-40.93704659931748
alpha_T_TRIG_hh,-1.5656565656565657,-40.93725541797385
alpha_T_TRIG_hh,-1.464646464646464,-40.9374649875189
alpha_T_TRIG_hh,-1.3636363636363633,-40.937675310435225
alpha_T_TRIG_hh,-1.2626262626262628,-40.937886389212984
alpha_T_TRIG_hh,-1.1616161616161613,-40.93809822634973
alpha_T_TRIG_hh,-1.0606060606060606,-40.938310824351284
alpha_T_TRIG_hh,-0.9595959595959598,-40.93852418846809
alpha_T_TRIG_hh,-0.8585858585858581,-40.938738410466286
alpha_T_TRIG_hh,-0.7575757575757573,-40.93895360958534
alpha_T_TRIG_hh,-0.6565656565656566,-40.93916978653965
alpha_T_TRIG_hh,-0.5555555555555554,-40.939386851713714
alpha_T_TRIG_hh,-0.4545454545454546,-40.93960465999073
alpha_T_TRIG_hh,-0.3535353535353538,-40.9398230411256
alpha_T_TRIG_hh,-0.2525252525252526,-40.94004182554298
alpha_T_TRIG_hh,-0.15151515151515138,-40.940260865435796
alpha_T_TRIG_hh,-0.050505050505050164,-40.94048005103741
alpha_T_TRIG_hh,0.05050505050505105,-40.940699321932584
alpha_T_TRIG_hh,0.15151515151515138,-40.94091867327768
alpha_T_TRIG_hh,0.2525252525252526,-40.94113815679339
alpha_T_TRIG_hh,0.3535353535353538,-40.94135787640312
alpha_T_TRIG_hh,0.45454545454545414,-40.94157797838161
alpha_T_TRIG_hh,0.5555555555555554,-40.941798635890656
alpha_T_TRIG_hh,0.6565656565656566,-40.94202002776523
alpha_T_TRIG_hh,0.7575757575757578,-40.942242311422405
alpha_T_TRIG_hh,0.8585858585858581,-40.942465589750086
alpha_T_TRIG_hh,0.9595959595959593,-40.942689871835
alpha_T_TRIG_hh,1.0606060606060606,-40.942915039202994
alpha_T_TRIG_hh,1.161616161616161,-40.943140999675755
alpha_T_TRIG_hh,1.262626262626263,-40.943367752879595
alpha_T_TRIG_hh,1.3636363636363633,-40.943595301375915
alpha_T_TRIG_hh,1.4646464646464654,-40.9438236477336
alpha_T_TRIG_hh,1.5656565656565657,-40.944052794530506
alpha_T_TRIG_hh,1.666666666666666,-40.94428274435095
alpha_T_TRIG_hh,1.7676767676767682,-40.94451349978779
alpha_T_TRIG_hh,1.8686868686868685,-40.944745063441495
alpha_T_TRIG_hh,1.9696969696969704,-40.94497743792021
alpha_T_TRIG_hh,2.070707070707071,-40.9452106258404
alpha_T_TRIG_hh,2.1717171717171713,-40.94544462982596
alpha_T_TRIG_hh,2.2727272727272734,-40.9456794525087
alpha_T_TRIG_hh,2.3737373737373737,-40.94591509652888
alpha_T_TRIG_hh,2.474747474747475,-40.94615156453409
alpha_T_TRIG_hh,2.575757575757576,-40.94638885918018
alpha_T_TRIG_hh,2.6767676767676765,-40.94662698313103
alpha_T_TRIG_hh,2.7777777777777777,-40.946865939058355
alpha_T_TRIG_hh,2.878787878787879,-40.94710572964202
alpha_T_TRIG_hh,2.97979797979798,-40.947346357569955
alpha_T_TRIG_hh,3.080808080808081,-40.947587825538236
alpha_T_TRIG_hh,3.181818181818182,-40.94783013625103
alpha_T_TRIG_hh,3.2828282828282833,-40.94807329242037
alpha_T_TRIG_hh,3.3838383838383836,-40.94831729676689
alpha_T_TRIG_hh,3.484848484848485,-40.94856215201895
alpha_T_TRIG_hh,3.585858585858585,-40.94880786091338
alpha_T_TRIG_hh,3.686868686868687,-40.9490544261951
alpha_T_TRIG_hh,3.7878787878787876,-40.94930185061738
alpha_T_TRIG_hh,3.888888888888889,-40.94955013694179
alpha_T_TRIG_hh,3.9898989898989896,-40.94979928793802
alpha_T_TRIG_hh,4.09090909090909,-40.950049306384116
alpha_T_TRIG_hh,4.191919191919192,-40.950300195066674
alpha_T_TRIG_hh,4.292929292929292,-40.950551956780146
alpha_T_TRIG_hh,4.3939393939393945,-40.95080459432804
alpha_T_TRIG_hh,4.494949494949495,-40.951058110521714
alpha_T_TRIG_hh,4.595959595959595,-40.951312508181104
alpha_T_TRIG_hh,4.696969696969697,-40.95156779013484
alpha_T_TRIG_hh,4.797979797979798,-40.95182395921966
alpha_T_TRIG_hh,4.8989898989899,-40.95208101828102
alpha_T_TRIG_hh,5.0,-40.95233897017289
pdf_qqbar,-5.0,-40.94058967746603
pdf_qqbar,-4.8989898989899,-40.94058967746603
pdf_qqbar,-4.797979797979798,-40.94058967746603
pdf_qqbar,-4.696969696969697,-40.94058967746603
pdf_qqbar,-4.595959595959595,-40.94058967746603
pdf_qqbar,-4.494949494949495,-40.94058967746603
pdf_qqbar,-4.3939393939393945,-40.94058967746603
pdf_qqbar,-4.292929292929292,-40.94058967746603
pdf_qqbar,-4.191919191919192,-40.94058967746603
pdf_qqbar,-4.09090909090909,-40.94058967746603
pdf_qqbar,-3.9898989898989896,-40.94058967746603
pdf_qqbar,-3.8888888888888893,-40.94058967746603
pdf_qqbar,-3.7878787878787876,-40.94058967746603
pdf_qqbar,-3.686868686868687,-40.94058967746603
pdf_qqbar,-3.585858585858585,-40.94058967746603
pdf_qqbar,-3.4848484848484844,-40.94058967746603
pdf_qqbar,-3.383838383838384,-40.94058967746603
pdf_qqbar,-3.2828282828282833,-40.94058967746603
pdf_qqbar,-3.1818181818181817,-40.94058967746603
pdf_qqbar,-3.0808080808080813,-40.94058967746603
pdf_qqbar,-2.97979797979798,-40.94058967746603
pdf_qqbar,-2.878787878787879,-40.94058967746603
pdf_qqbar,-2.7777777777777777,-40.94058967746603
pdf_qqbar,-2.6767676767676774,-40.94058967746603
pdf_qqbar,-2.575757575757576,-40.94058967746603
pdf_qqbar,-2.474747474747474,-40.94058967746603
pdf_qqbar,-2.3737373737373737,-40.94058967746603
pdf_qqbar,-2.2727272727272734,-40.94058967746603
pdf_qqbar,-2.1717171717171713,-40.94058967746603
pdf_qqbar,-2.070707070707071,-40.94058967746603
pdf_qqbar,-1.9696969696969702,-40.94058967746603
pdf_qqbar,-1.8686868686868685,-40.94058967746603
pdf_qqbar,-1.7676767676767668,-40.94058967746603
pdf_qqbar,-1.6666666666666674,-40.94058967746603
pdf_qqbar,-1.5656565656565657,-40.94058967746603
pdf_qqbar,-1.464646464646464,-40.94058967746603
pdf_qqbar,-1.3636363636363633,-40.94058967746603
pdf_qqbar,-1.2626262626262628,-40.94058967746603
pdf_qqbar,-1.1616161616161613,-40.94058967746603
pdf_qqbar,-1.0606060606060606,-40.94058967746603
pdf_qqbar,-0.9595959595959598,-40.94058967746603
pdf_qqbar,-0.8585858585858581,-40.94058967746603
pdf_qqbar,-0.7575757575757573,-40.94058967746603
pdf_qqbar,-0.6565656565656566,-40.94058967746603
pdf_qqbar,-0.5555555555555554,-40.94058967746603
pdf_qqbar,-0.4545454545454546,-40.94058967746603
pdf_qqbar,-0.3535353535353538,-40.94058967746603
pdf_qqbar,-0.2525252525252526,-40.94058967746603
pdf_qqbar,-0.15151515151515138,-40.94058967746603
pdf_qqbar,-0.050505050505050164,-40.94058967746603
pdf_qqbar,0.05050505050505105,-40.94058967746603
pdf_qqbar,0.15151515151515138,-40.94058967746603
pdf_qqbar,0.2525252525252526,-40.94058967746603
pdf_qqbar,0.3535353535353538,-40.94058967746603
pdf_qqbar,0.45454545454545414,-40.94058967746603
pdf_qqbar,0.5555555555555554,-40.94058967746603
pdf_qqbar,0.6565656565656566,-40.94058967746603
pdf_qqbar,0.7575757575757578,-40.94058967746603
pdf_qqbar,0.8585858585858581,-40.94058967746603
pdf_qqbar,0.9595959595959593,-40.94058967746603
pdf_qqbar,1.0606060606060606,-40.94058967746603
pdf_qqbar,1.161616161616161,-40.94058967746603
pdf_qqbar,1.262626262626263,-40.94058967746603
pdf_qqbar,1.3636363636363633,-40.94058967746603
pdf_qqbar,1.4646464646464654,-40.94058967746603
pdf_qqbar,1.5656565656565657,-40.94058967746603
pdf_qqbar,1.666666666666666,-40.94058967746603
pdf_qqbar,1.7676767676767682,-40.94058967746603
pdf_qqbar,1.8686868686868685,-40.94058967746603
pdf_qqbar,1.9696969696969704,-40.94058967746603
pdf_qqbar,2.070707070707071,-40.94058967746603
pdf_qqbar,2.1717171717171713,-40.94058967746603
pdf_qqbar,2.2727272727272734,-40.94058967746603
pdf_qqbar,2.3737373737373737,-40.94058967746603
pdf_qqbar,2.474747474747475,-40.94058967746603
pdf_qqbar,2.575757575757576,-40.94058967746603
pdf_qqbar,2.6767676767676765,-40.94058967746603
pdf_qqbar,2.7777777777777777,-40.94058967746603
pdf_qqbar,2.878787878787879,-40.94058967746603
pdf_qqbar,2.97979797979798,-40.94058967746603
pdf_qqbar,3.080808080808081,-40.94058967746603
pdf_qqbar,3.181818181818182,-40.94058967746603
pdf_qqbar,3.2828282828282833,-40.94058967746603
pdf_qqbar,3.3838383838383836,-40.94058967746603
pdf_qqbar,3.484848484848485,-40.94058967746603
pdf_qqbar,3.585858585858585,-40.94058967746603
pdf_qqbar,3.686868686868687,-40.94058967746603
pdf_qqbar,3.7878787878787876,-40.94058967746603
pdf_qqbar,3.888888888888889,-40.94058967746603
pdf_qqbar,3.9898989898989896,-40.94058967746603
pdf_qqbar,4.09090909090909,-40.94058967746603
pdf_qqbar,4.191919191919192,-40.94058967746603
pdf_qqbar,4.292929292929292,-40.94058967746603
pdf_qqbar,4.3939393939393945,-40.94058967746603
pdf_qqbar,4.494949494949495,-40.94058967746603
pdf_qqbar,4.595959595959595,-40.94058967746603
pdf_qqbar,4.696969696969697,-40.94058967746603
pdf_qqbar,4.797979797979798,-40.94058967746603
